Index,Step,Loop1,Loop2,Action,Model,Step Time(ms),Total Time(ms),Voltage(mV),Current(mA),Power(W),Temperature(C),mAh,Wh,DCIR,Ch Status,Ext.Dev.Status,HPPC
15060,31,L0,L0,REST,,145900,3507000,3473.959,0,0,23.6,0,0,,@RUN
15061,31,L0,L0,REST,,146000,3507100,3474.463,0,0,23.6,0,0,,@RUN
15062,31,L0,L0,REST,,146100,3507200,3474.463,0,0,23.6,0,0,,@RUN
15063,31,L0,L0,REST,,146200,3507300,3473.959,0,0,23.6,0,0,,@RUN
15064,31,L0,L0,REST,,146300,3507400,3475.472,0,0,23.6,0,0,,@RUN
15065,31,L0,L0,REST,,146400,3507500,3475.472,0,0,23.6,0,0,,@RUN
15066,31,L0,L0,REST,,146500,3507600,3474.463,0,0,23.6,0,0,,@RUN
15067,31,L0,L0,REST,,146600,3507700,3473.959,0,0,23.6,0,0,,@RUN
15068,31,L0,L0,REST,,146700,3507800,3475.472,0,0,23.6,0,0,,@RUN
15069,31,L0,L0,REST,,146800,3507900,3476.480,0,0,23.6,0,0,,@RUN
15070,31,L0,L0,REST,,146900,3508000,3473.455,0,0,23.6,0,0,,@RUN
15071,31,L0,L0,REST,,147000,3508100,3473.959,0,0,23.6,0,0,,@RUN
15072,31,L0,L0,REST,,147100,3508200,3474.968,0,0,23.6,0,0,,@RUN
15073,31,L0,L0,REST,,147200,3508300,3473.959,0,0,23.6,0,0,,@RUN
15074,31,L0,L0,REST,,147300,3508400,3473.959,0,0,23.6,0,0,,@RUN
15075,31,L0,L0,REST,,147400,3508500,3473.959,0,0,23.6,0,0,,@RUN
15076,31,L0,L0,REST,,147500,3508600,3475.472,0,0,23.6,0,0,,@RUN
15077,31,L0,L0,REST,,147600,3508700,3474.968,0,0,23.6,0,0,,@RUN
15078,31,L0,L0,REST,,147700,3508800,3474.968,0,0,23.6,0,0,,@RUN
15079,31,L0,L0,REST,,147800,3508900,3475.472,0,0,23.6,0,0,,@RUN
15080,31,L0,L0,REST,,147900,3509000,3476.480,0,0,23.6,0,0,,@RUN
15081,31,L0,L0,REST,,148000,3509100,3473.959,0,0,23.6,0,0,,@RUN
15082,31,L0,L0,REST,,148100,3509200,3474.463,0,0,23.6,0,0,,@RUN
15083,31,L0,L0,REST,,148200,3509300,3474.968,0,0,23.6,0,0,,@RUN
15084,31,L0,L0,REST,,148300,3509400,3474.463,0,0,23.6,0,0,,@RUN
15085,31,L0,L0,REST,,148400,3509500,3473.959,0,0,23.6,0,0,,@RUN
15086,31,L0,L0,REST,,148500,3509600,3473.959,0,0,23.6,0,0,,@RUN
15087,31,L0,L0,REST,,148600,3509700,3476.480,0,0,23.6,0,0,,@RUN
15088,31,L0,L0,REST,,148700,3509800,3474.968,0,0,23.6,0,0,,@RUN
15089,31,L0,L0,REST,,148800,3509900,3474.463,0,0,23.6,0,0,,@RUN
15090,31,L0,L0,REST,,148900,3510000,3475.472,0,0,23.6,0,0,,@RUN
15091,31,L0,L0,REST,,149000,3510100,3476.480,0,0,23.6,0,0,,@RUN
15092,31,L0,L0,REST,,149100,3510200,3473.959,0,0,23.6,0,0,,@RUN
15093,31,L0,L0,REST,,149200,3510300,3474.463,0,0,23.6,0,0,,@RUN
15094,31,L0,L0,REST,,149300,3510400,3474.463,0,0,23.6,0,0,,@RUN
15095,31,L0,L0,REST,,149400,3510500,3474.968,0,0,23.6,0,0,,@RUN
15096,31,L0,L0,REST,,149500,3510600,3474.463,0,0,23.6,0,0,,@RUN
15097,31,L0,L0,REST,,149600,3510700,3475.976,0,0,23.6,0,0,,@RUN
15098,31,L0,L0,REST,,149700,3510800,3475.976,0,0,23.6,0,0,,@RUN
15099,31,L0,L0,REST,,149800,3510900,3475.472,0,0,23.6,0,0,,@RUN
15100,31,L0,L0,REST,,149900,3511000,3474.463,0,0,23.6,0,0,,@RUN
15101,31,L0,L0,REST,,150000,3511100,3475.472,0,0,23.6,0,0,,@RUN
15102,31,L0,L0,REST,,150100,3511200,3476.480,0,0,23.6,0,0,,@RUN
15103,31,L0,L0,REST,,150200,3511300,3473.959,0,0,23.6,0,0,,@RUN
15104,31,L0,L0,REST,,150300,3511400,3474.463,0,0,23.6,0,0,,@RUN
15105,31,L0,L0,REST,,150400,3511500,3474.463,0,0,23.6,0,0,,@RUN
15106,31,L0,L0,REST,,150500,3511600,3475.472,0,0,23.6,0,0,,@RUN
15107,31,L0,L0,REST,,150600,3511700,3474.463,0,0,23.6,0,0,,@RUN
15108,31,L0,L0,REST,,150700,3511800,3473.959,0,0,23.6,0,0,,@RUN
15109,31,L0,L0,REST,,150800,3511900,3475.976,0,0,23.6,0,0,,@RUN
15110,31,L0,L0,REST,,150900,3512000,3475.976,0,0,23.6,0,0,,@RUN
15111,31,L0,L0,REST,,151000,3512100,3474.463,0,0,23.6,0,0,,@RUN
15112,31,L0,L0,REST,,151100,3512200,3475.976,0,0,23.6,0,0,,@RUN
15113,31,L0,L0,REST,,151200,3512300,3476.480,0,0,23.6,0,0,,@RUN
15114,31,L0,L0,REST,,151300,3512400,3473.959,0,0,23.6,0,0,,@RUN
15115,31,L0,L0,REST,,151400,3512500,3474.463,0,0,23.6,0,0,,@RUN
15116,31,L0,L0,REST,,151500,3512600,3474.463,0,0,23.6,0,0,,@RUN
15117,31,L0,L0,REST,,151600,3512700,3475.472,0,0,23.6,0,0,,@RUN
15118,31,L0,L0,REST,,151700,3512800,3474.968,0,0,23.6,0,0,,@RUN
15119,31,L0,L0,REST,,151800,3512900,3474.463,0,0,23.6,0,0,,@RUN
15120,31,L0,L0,REST,,151900,3513000,3476.480,0,0,23.6,0,0,,@RUN
15121,31,L0,L0,REST,,152000,3513100,3476.480,0,0,23.6,0,0,,@RUN
15122,31,L0,L0,REST,,152100,3513200,3474.463,0,0,23.6,0,0,,@RUN
15123,31,L0,L0,REST,,152200,3513300,3475.472,0,0,23.6,0,0,,@RUN
15124,31,L0,L0,REST,,152300,3513400,3475.976,0,0,23.6,0,0,,@RUN
15125,31,L0,L0,REST,,152400,3513500,3474.968,0,0,23.6,0,0,,@RUN
15126,31,L0,L0,REST,,152500,3513600,3474.463,0,0,23.6,0,0,,@RUN
15127,31,L0,L0,REST,,152600,3513700,3474.463,0,0,23.6,0,0,,@RUN
15128,31,L0,L0,REST,,152700,3513800,3475.976,0,0,23.6,0,0,,@RUN
15129,31,L0,L0,REST,,152800,3513900,3474.968,0,0,23.6,0,0,,@RUN
15130,31,L0,L0,REST,,152900,3514000,3474.463,0,0,23.6,0,0,,@RUN
15131,31,L0,L0,REST,,153000,3514100,3475.976,0,0,23.6,0,0,,@RUN
15132,31,L0,L0,REST,,153100,3514200,3476.480,0,0,23.6,0,0,,@RUN
15133,31,L0,L0,REST,,153200,3514300,3474.463,0,0,23.6,0,0,,@RUN
15134,31,L0,L0,REST,,153300,3514400,3474.968,0,0,23.6,0,0,,@RUN
15135,31,L0,L0,REST,,153400,3514500,3475.976,0,0,23.6,0,0,,@RUN
15136,31,L0,L0,REST,,153500,3514600,3474.968,0,0,23.6,0,0,,@RUN
15137,31,L0,L0,REST,,153600,3514700,3474.463,0,0,23.6,0,0,,@RUN
15138,31,L0,L0,REST,,153700,3514800,3474.968,0,0,23.6,0,0,,@RUN
15139,31,L0,L0,REST,,153800,3514900,3476.480,0,0,23.6,0,0,,@RUN
15140,31,L0,L0,REST,,153900,3515000,3475.472,0,0,23.6,0,0,,@RUN
15141,31,L0,L0,REST,,154000,3515100,3474.463,0,0,23.6,0,0,,@RUN
15142,31,L0,L0,REST,,154100,3515200,3476.480,0,0,23.6,0,0,,@RUN
15143,31,L0,L0,REST,,154200,3515300,3476.985,0,0,23.6,0,0,,@RUN
15144,31,L0,L0,REST,,154300,3515400,3474.463,0,0,23.6,0,0,,@RUN
15145,31,L0,L0,REST,,154400,3515500,3474.968,0,0,23.6,0,0,,@RUN
15146,31,L0,L0,REST,,154500,3515600,3475.472,0,0,23.6,0,0,,@RUN
15147,31,L0,L0,REST,,154600,3515700,3475.472,0,0,23.6,0,0,,@RUN
15148,31,L0,L0,REST,,154700,3515800,3474.968,0,0,23.6,0,0,,@RUN
15149,31,L0,L0,REST,,154800,3515900,3474.463,0,0,23.6,0,0,,@RUN
15150,31,L0,L0,REST,,154900,3516000,3476.480,0,0,23.6,0,0,,@RUN
15151,31,L0,L0,REST,,155000,3516100,3476.480,0,0,23.6,0,0,,@RUN
15152,31,L0,L0,REST,,155100,3516200,3474.968,0,0,23.6,0,0,,@RUN
15153,31,L0,L0,REST,,155200,3516300,3475.976,0,0,23.6,0,0,,@RUN
15154,31,L0,L0,REST,,155300,3516400,3476.985,0,0,23.6,0,0,,@RUN
15155,31,L0,L0,REST,,155400,3516500,3474.968,0,0,23.6,0,0,,@RUN
15156,31,L0,L0,REST,,155500,3516600,3474.968,0,0,23.6,0,0,,@RUN
15157,31,L0,L0,REST,,155600,3516700,3474.968,0,0,23.6,0,0,,@RUN
15158,31,L0,L0,REST,,155700,3516800,3476.480,0,0,23.6,0,0,,@RUN
15159,31,L0,L0,REST,,155800,3516900,3474.968,0,0,23.6,0,0,,@RUN
15160,31,L0,L0,REST,,155900,3517000,3474.463,0,0,23.6,0,0,,@RUN
15161,31,L0,L0,REST,,156000,3517100,3476.985,0,0,23.6,0,0,,@RUN
15162,31,L0,L0,REST,,156100,3517200,3476.985,0,0,23.6,0,0,,@RUN
15163,31,L0,L0,REST,,156200,3517300,3475.472,0,0,23.6,0,0,,@RUN
15164,31,L0,L0,REST,,156300,3517400,3475.472,0,0,23.6,0,0,,@RUN
15165,31,L0,L0,REST,,156400,3517500,3476.480,0,0,23.6,0,0,,@RUN
15166,31,L0,L0,REST,,156500,3517600,3476.985,0,0,23.6,0,0,,@RUN
15167,31,L0,L0,REST,,156600,3517700,3474.968,0,0,23.6,0,0,,@RUN
15168,31,L0,L0,REST,,156700,3517800,3474.968,0,0,23.6,0,0,,@RUN
15169,31,L0,L0,REST,,156800,3517900,3476.480,0,0,23.6,0,0,,@RUN
15170,31,L0,L0,REST,,156900,3518000,3475.472,0,0,23.6,0,0,,@RUN
15171,31,L0,L0,REST,,157000,3518100,3474.968,0,0,23.6,0,0,,@RUN
15172,31,L0,L0,REST,,157100,3518200,3476.985,0,0,23.6,0,0,,@RUN
15173,31,L0,L0,REST,,157200,3518300,3476.985,0,0,23.6,0,0,,@RUN
15174,31,L0,L0,REST,,157300,3518400,3475.976,0,0,23.6,0,0,,@RUN
15175,31,L0,L0,REST,,157400,3518500,3475.472,0,0,23.6,0,0,,@RUN
15176,31,L0,L0,REST,,157500,3518600,3475.976,0,0,23.6,0,0,,@RUN
15177,31,L0,L0,REST,,157600,3518700,3476.985,0,0,23.6,0,0,,@RUN
15178,31,L0,L0,REST,,157700,3518800,3474.968,0,0,23.6,0,0,,@RUN
15179,31,L0,L0,REST,,157800,3518900,3475.472,0,0,23.6,0,0,,@RUN
15180,31,L0,L0,REST,,157900,3519000,3476.985,0,0,23.6,0,0,,@RUN
15181,31,L0,L0,REST,,158000,3519100,3476.480,0,0,23.6,0,0,,@RUN
15182,31,L0,L0,REST,,158100,3519200,3475.472,0,0,23.6,0,0,,@RUN
15183,31,L0,L0,REST,,158200,3519300,3475.976,0,0,23.6,0,0,,@RUN
15184,31,L0,L0,REST,,158300,3519400,3477.489,0,0,23.6,0,0,,@RUN
15185,31,L0,L0,REST,,158400,3519500,3476.480,0,0,23.6,0,0,,@RUN
15186,31,L0,L0,REST,,158500,3519600,3475.472,0,0,23.6,0,0,,@RUN
15187,31,L0,L0,REST,,158600,3519700,3474.968,0,0,23.6,0,0,,@RUN
15188,31,L0,L0,REST,,158700,3519800,3476.985,0,0,23.6,0,0,,@RUN
15189,31,L0,L0,REST,,158800,3519900,3474.968,0,0,23.6,0,0,,@RUN
15190,31,L0,L0,REST,,158900,3520000,3474.968,0,0,23.6,0,0,,@RUN
15191,31,L0,L0,REST,,159000,3520100,3476.985,0,0,23.6,0,0,,@RUN
15192,31,L0,L0,REST,,159100,3520200,3476.985,0,0,23.6,0,0,,@RUN
15193,31,L0,L0,REST,,159200,3520300,3475.472,0,0,23.6,0,0,,@RUN
15194,31,L0,L0,REST,,159300,3520400,3476.480,0,0,23.6,0,0,,@RUN
15195,31,L0,L0,REST,,159400,3520500,3476.985,0,0,23.6,0,0,,@RUN
15196,31,L0,L0,REST,,159500,3520600,3476.985,0,0,23.6,0,0,,@RUN
15197,31,L0,L0,REST,,159600,3520700,3475.472,0,0,23.6,0,0,,@RUN
15198,31,L0,L0,REST,,159700,3520800,3474.968,0,0,23.6,0,0,,@RUN
15199,31,L0,L0,REST,,159800,3520900,3476.985,0,0,23.6,0,0,,@RUN
15200,31,L0,L0,REST,,159900,3521000,3475.976,0,0,23.6,0,0,,@RUN
15201,31,L0,L0,REST,,160000,3521100,3474.968,0,0,23.6,0,0,,@RUN
15202,31,L0,L0,REST,,160100,3521200,3476.985,0,0,23.6,0,0,,@RUN
15203,31,L0,L0,REST,,160200,3521300,3477.489,0,0,23.6,0,0,,@RUN
15204,31,L0,L0,REST,,160300,3521400,3476.480,0,0,23.6,0,0,,@RUN
15205,31,L0,L0,REST,,160400,3521500,3475.976,0,0,23.6,0,0,,@RUN
15206,31,L0,L0,REST,,160500,3521600,3476.480,0,0,23.6,0,0,,@RUN
15207,31,L0,L0,REST,,160600,3521700,3477.489,0,0,23.6,0,0,,@RUN
15208,31,L0,L0,REST,,160700,3521800,3474.968,0,0,23.6,0,0,,@RUN
15209,31,L0,L0,REST,,160800,3521900,3475.472,0,0,23.6,0,0,,@RUN
15210,31,L0,L0,REST,,160900,3522000,3476.985,0,0,23.6,0,0,,@RUN
15211,31,L0,L0,REST,,161000,3522100,3476.480,0,0,23.6,0,0,,@RUN
15212,31,L0,L0,REST,,161100,3522200,3475.472,0,0,23.6,0,0,,@RUN
15213,31,L0,L0,REST,,161200,3522300,3476.985,0,0,23.6,0,0,,@RUN
15214,31,L0,L0,REST,,161300,3522400,3477.489,0,0,23.6,0,0,,@RUN
15215,31,L0,L0,REST,,161400,3522500,3476.985,0,0,23.6,0,0,,@RUN
15216,31,L0,L0,REST,,161500,3522600,3475.472,0,0,23.6,0,0,,@RUN
15217,31,L0,L0,REST,,161600,3522700,3475.976,0,0,23.6,0,0,,@RUN
15218,31,L0,L0,REST,,161700,3522800,3477.489,0,0,23.6,0,0,,@RUN
15219,31,L0,L0,REST,,161800,3522900,3475.472,0,0,23.6,0,0,,@RUN
15220,31,L0,L0,REST,,161900,3523000,3475.472,0,0,23.6,0,0,,@RUN
15221,31,L0,L0,REST,,162000,3523100,3475.976,0,0,23.6,0,0,,@RUN
15222,31,L0,L0,REST,,162100,3523200,3477.489,0,0,23.6,0,0,,@RUN
15223,31,L0,L0,REST,,162200,3523300,3475.976,0,0,23.6,0,0,,@RUN
15224,31,L0,L0,REST,,162300,3523400,3476.480,0,0,23.6,0,0,,@RUN
15225,31,L0,L0,REST,,162400,3523500,3476.985,0,0,23.6,0,0,,@RUN
15226,31,L0,L0,REST,,162500,3523600,3477.489,0,0,23.6,0,0,,@RUN
15227,31,L0,L0,REST,,162600,3523700,3475.472,0,0,23.6,0,0,,@RUN
15228,31,L0,L0,REST,,162700,3523800,3475.472,0,0,23.6,0,0,,@RUN
15229,31,L0,L0,REST,,162800,3523900,3476.985,0,0,23.6,0,0,,@RUN
15230,31,L0,L0,REST,,162900,3524000,3475.976,0,0,23.6,0,0,,@RUN
15231,31,L0,L0,REST,,163000,3524100,3475.472,0,0,23.6,0,0,,@RUN
15232,31,L0,L0,REST,,163100,3524200,3475.976,0,0,23.6,0,0,,@RUN
15233,31,L0,L0,REST,,163200,3524300,3477.993,0,0,23.6,0,0,,@RUN
15234,31,L0,L0,REST,,163300,3524400,3476.480,0,0,23.6,0,0,,@RUN
15235,31,L0,L0,REST,,163400,3524500,3475.976,0,0,23.6,0,0,,@RUN
15236,31,L0,L0,REST,,163500,3524600,3476.480,0,0,23.6,0,0,,@RUN
15237,31,L0,L0,REST,,163600,3524700,3477.993,0,0,23.6,0,0,,@RUN
15238,31,L0,L0,REST,,163700,3524800,3475.976,0,0,23.6,0,0,,@RUN
15239,31,L0,L0,REST,,163800,3524900,3475.472,0,0,23.6,0,0,,@RUN
15240,31,L0,L0,REST,,163900,3525000,3476.985,0,0,23.6,0,0,,@RUN
15241,31,L0,L0,REST,,164000,3525100,3476.985,0,0,23.6,0,0,,@RUN
15242,31,L0,L0,REST,,164100,3525200,3475.976,0,0,23.6,0,0,,@RUN
15243,31,L0,L0,REST,,164200,3525300,3475.976,0,0,23.6,0,0,,@RUN
15244,31,L0,L0,REST,,164300,3525400,3477.993,0,0,23.6,0,0,,@RUN
15245,31,L0,L0,REST,,164400,3525500,3476.985,0,0,23.6,0,0,,@RUN
15246,31,L0,L0,REST,,164500,3525600,3475.976,0,0,23.6,0,0,,@RUN
15247,31,L0,L0,REST,,164600,3525700,3476.480,0,0,23.6,0,0,,@RUN
15248,31,L0,L0,REST,,164700,3525800,3477.489,0,0,23.6,0,0,,@RUN
15249,31,L0,L0,REST,,164800,3525900,3475.976,0,0,23.6,0,0,,@RUN
15250,31,L0,L0,REST,,164900,3526000,3475.472,0,0,23.6,0,0,,@RUN
15251,31,L0,L0,REST,,165000,3526100,3475.976,0,0,23.6,0,0,,@RUN
15252,31,L0,L0,REST,,165100,3526200,3477.489,0,0,23.6,0,0,,@RUN
15253,31,L0,L0,REST,,165200,3526300,3476.480,0,0,23.6,0,0,,@RUN
15254,31,L0,L0,REST,,165300,3526400,3475.472,0,0,23.6,0,0,,@RUN
15255,31,L0,L0,REST,,165400,3526500,3477.489,0,0,23.6,0,0,,@RUN
15256,31,L0,L0,REST,,165500,3526600,3477.489,0,0,23.6,0,0,,@RUN
15257,31,L0,L0,REST,,165600,3526700,3475.976,0,0,23.6,0,0,,@RUN
15258,31,L0,L0,REST,,165700,3526800,3475.976,0,0,23.6,0,0,,@RUN
15259,31,L0,L0,REST,,165800,3526900,3477.489,0,0,23.6,0,0,,@RUN
15260,31,L0,L0,REST,,165900,3527000,3476.480,0,0,23.6,0,0,,@RUN
15261,31,L0,L0,REST,,166000,3527100,3475.976,0,0,23.6,0,0,,@RUN
15262,31,L0,L0,REST,,166100,3527200,3476.480,0,0,23.6,0,0,,@RUN
15263,31,L0,L0,REST,,166200,3527300,3477.993,0,0,23.6,0,0,,@RUN
15264,31,L0,L0,REST,,166300,3527400,3476.480,0,0,23.6,0,0,,@RUN
15265,31,L0,L0,REST,,166400,3527500,3475.976,0,0,23.6,0,0,,@RUN
15266,31,L0,L0,REST,,166500,3527600,3476.985,0,0,23.6,0,0,,@RUN
15267,31,L0,L0,REST,,166600,3527700,3477.993,0,0,23.6,0,0,,@RUN
15268,31,L0,L0,REST,,166700,3527800,3476.480,0,0,23.6,0,0,,@RUN
15269,31,L0,L0,REST,,166800,3527900,3475.976,0,0,23.6,0,0,,@RUN
15270,31,L0,L0,REST,,166900,3528000,3477.489,0,0,23.6,0,0,,@RUN
15271,31,L0,L0,REST,,167000,3528100,3476.985,0,0,23.6,0,0,,@RUN
15272,31,L0,L0,REST,,167100,3528200,3475.976,0,0,23.6,0,0,,@RUN
15273,31,L0,L0,REST,,167200,3528300,3476.985,0,0,23.6,0,0,,@RUN
15274,31,L0,L0,REST,,167300,3528400,3478.497,0,0,23.6,0,0,,@RUN
15275,31,L0,L0,REST,,167400,3528500,3476.985,0,0,23.6,0,0,,@RUN
15276,31,L0,L0,REST,,167500,3528600,3475.472,0,0,23.6,0,0,,@RUN
15277,31,L0,L0,REST,,167600,3528700,3476.985,0,0,23.6,0,0,,@RUN
15278,31,L0,L0,REST,,167700,3528800,3477.993,0,0,23.6,0,0,,@RUN
15279,31,L0,L0,REST,,167800,3528900,3477.489,0,0,23.6,0,0,,@RUN
15280,31,L0,L0,REST,,167900,3529000,3475.976,0,0,23.6,0,0,,@RUN
15281,31,L0,L0,REST,,168000,3529100,3476.985,0,0,23.6,0,0,,@RUN
15282,31,L0,L0,REST,,168100,3529200,3476.985,0,0,23.6,0,0,,@RUN
15283,31,L0,L0,REST,,168200,3529300,3475.976,0,0,23.6,0,0,,@RUN
15284,31,L0,L0,REST,,168300,3529400,3475.976,0,0,23.6,0,0,,@RUN
15285,31,L0,L0,REST,,168400,3529500,3478.497,0,0,23.6,0,0,,@RUN
15286,31,L0,L0,REST,,168500,3529600,3477.489,0,0,23.6,0,0,,@RUN
15287,31,L0,L0,REST,,168600,3529700,3476.480,0,0,23.6,0,0,,@RUN
15288,31,L0,L0,REST,,168700,3529800,3476.985,0,0,23.6,0,0,,@RUN
15289,31,L0,L0,REST,,168800,3529900,3477.993,0,0,23.6,0,0,,@RUN
15290,31,L0,L0,REST,,168900,3530000,3477.489,0,0,23.6,0,0,,@RUN
15291,31,L0,L0,REST,,169000,3530100,3475.976,0,0,23.6,0,0,,@RUN
15292,31,L0,L0,REST,,169100,3530200,3476.985,0,0,23.6,0,0,,@RUN
15293,31,L0,L0,REST,,169200,3530300,3477.993,0,0,23.6,0,0,,@RUN
15294,31,L0,L0,REST,,169300,3530400,3476.480,0,0,23.6,0,0,,@RUN
15295,31,L0,L0,REST,,169400,3530500,3475.976,0,0,23.6,0,0,,@RUN
15296,31,L0,L0,REST,,169500,3530600,3478.497,0,0,23.6,0,0,,@RUN
15297,31,L0,L0,REST,,169600,3530700,3477.489,0,0,23.6,0,0,,@RUN
15298,31,L0,L0,REST,,169700,3530800,3476.480,0,0,23.6,0,0,,@RUN
15299,31,L0,L0,REST,,169800,3530900,3476.985,0,0,23.6,0,0,,@RUN
15300,31,L0,L0,REST,,169900,3531000,3477.993,0,0,23.6,0,0,,@RUN
15301,31,L0,L0,REST,,170000,3531100,3476.480,0,0,23.6,0,0,,@RUN
15302,31,L0,L0,REST,,170100,3531200,3475.976,0,0,23.6,0,0,,@RUN
15303,31,L0,L0,REST,,170200,3531300,3476.985,0,0,23.6,0,0,,@RUN
15304,31,L0,L0,REST,,170300,3531400,3477.993,0,0,23.6,0,0,,@RUN
15305,31,L0,L0,REST,,170400,3531500,3476.480,0,0,23.6,0,0,,@RUN
15306,31,L0,L0,REST,,170500,3531600,3476.480,0,0,23.6,0,0,,@RUN
15307,31,L0,L0,REST,,170600,3531700,3478.497,0,0,23.6,0,0,,@RUN
15308,31,L0,L0,REST,,170700,3531800,3477.489,0,0,23.6,0,0,,@RUN
15309,31,L0,L0,REST,,170800,3531900,3476.985,0,0,23.6,0,0,,@RUN
15310,31,L0,L0,REST,,170900,3532000,3476.985,0,0,23.6,0,0,,@RUN
15311,31,L0,L0,REST,,171000,3532100,3478.497,0,0,23.6,0,0,,@RUN
15312,31,L0,L0,REST,,171100,3532200,3477.993,0,0,23.6,0,0,,@RUN
15313,31,L0,L0,REST,,171200,3532300,3475.976,0,0,23.6,0,0,,@RUN
15314,31,L0,L0,REST,,171300,3532400,3476.985,0,0,23.6,0,0,,@RUN
15315,31,L0,L0,REST,,171400,3532500,3477.993,0,0,23.6,0,0,,@RUN
15316,31,L0,L0,REST,,171500,3532600,3476.480,0,0,23.6,0,0,,@RUN
15317,31,L0,L0,REST,,171600,3532700,3476.480,0,0,23.6,0,0,,@RUN
15318,31,L0,L0,REST,,171700,3532800,3478.497,0,0,23.6,0,0,,@RUN
15319,31,L0,L0,REST,,171800,3532900,3477.993,0,0,23.6,0,0,,@RUN
15320,31,L0,L0,REST,,171900,3533000,3476.985,0,0,23.6,0,0,,@RUN
15321,31,L0,L0,REST,,172000,3533100,3476.985,0,0,23.6,0,0,,@RUN
15322,31,L0,L0,REST,,172100,3533200,3477.993,0,0,23.6,0,0,,@RUN
15323,31,L0,L0,REST,,172200,3533300,3479.002,0,0,23.6,0,0,,@RUN
15324,31,L0,L0,REST,,172300,3533400,3476.480,0,0,23.6,0,0,,@RUN
15325,31,L0,L0,REST,,172400,3533500,3476.985,0,0,23.6,0,0,,@RUN
15326,31,L0,L0,REST,,172500,3533600,3477.993,0,0,23.6,0,0,,@RUN
15327,31,L0,L0,REST,,172600,3533700,3476.985,0,0,23.6,0,0,,@RUN
15328,31,L0,L0,REST,,172700,3533800,3476.480,0,0,23.6,0,0,,@RUN
15329,31,L0,L0,REST,,172800,3533900,3478.497,0,0,23.6,0,0,,@RUN
15330,31,L0,L0,REST,,172900,3534000,3477.993,0,0,23.6,0,0,,@RUN
15331,31,L0,L0,REST,,173000,3534100,3476.985,0,0,23.6,0,0,,@RUN
15332,31,L0,L0,REST,,173100,3534200,3476.985,0,0,23.6,0,0,,@RUN
15333,31,L0,L0,REST,,173200,3534300,3478.497,0,0,23.6,0,0,,@RUN
15334,31,L0,L0,REST,,173300,3534400,3478.497,0,0,23.6,0,0,,@RUN
15335,31,L0,L0,REST,,173400,3534500,3476.480,0,0,23.6,0,0,,@RUN
15336,31,L0,L0,REST,,173500,3534600,3476.985,0,0,23.6,0,0,,@RUN
15337,31,L0,L0,REST,,173600,3534700,3477.993,0,0,23.6,0,0,,@RUN
15338,31,L0,L0,REST,,173700,3534800,3476.985,0,0,23.6,0,0,,@RUN
15339,31,L0,L0,REST,,173800,3534900,3476.480,0,0,23.6,0,0,,@RUN
15340,31,L0,L0,REST,,173900,3535000,3478.497,0,0,23.6,0,0,,@RUN
15341,31,L0,L0,REST,,174000,3535100,3478.497,0,0,23.6,0,0,,@RUN
15342,31,L0,L0,REST,,174100,3535200,3476.985,0,0,23.6,0,0,,@RUN
15343,31,L0,L0,REST,,174200,3535300,3476.985,0,0,23.6,0,0,,@RUN
15344,31,L0,L0,REST,,174300,3535400,3478.497,0,0,23.6,0,0,,@RUN
15345,31,L0,L0,REST,,174400,3535500,3478.497,0,0,23.6,0,0,,@RUN
15346,31,L0,L0,REST,,174500,3535600,3476.480,0,0,23.6,0,0,,@RUN
15347,31,L0,L0,REST,,174600,3535700,3477.489,0,0,23.6,0,0,,@RUN
15348,31,L0,L0,REST,,174700,3535800,3478.497,0,0,23.6,0,0,,@RUN
15349,31,L0,L0,REST,,174800,3535900,3476.985,0,0,23.6,0,0,,@RUN
15350,31,L0,L0,REST,,174900,3536000,3476.480,0,0,23.6,0,0,,@RUN
15351,31,L0,L0,REST,,175000,3536100,3478.497,0,0,23.6,0,0,,@RUN
15352,31,L0,L0,REST,,175100,3536200,3479.002,0,0,23.6,0,0,,@RUN
15353,31,L0,L0,REST,,175200,3536300,3477.489,0,0,23.6,0,0,,@RUN
15354,31,L0,L0,REST,,175300,3536400,3476.985,0,0,23.6,0,0,,@RUN
15355,31,L0,L0,REST,,175400,3536500,3478.497,0,0,23.6,0,0,,@RUN
15356,31,L0,L0,REST,,175500,3536600,3478.497,0,0,23.6,0,0,,@RUN
15357,31,L0,L0,REST,,175600,3536700,3476.480,0,0,23.6,0,0,,@RUN
15358,31,L0,L0,REST,,175700,3536800,3477.489,0,0,23.6,0,0,,@RUN
15359,31,L0,L0,REST,,175800,3536900,3478.497,0,0,23.6,0,0,,@RUN
15360,31,L0,L0,REST,,175900,3537000,3477.489,0,0,23.6,0,0,,@RUN
15361,31,L0,L0,REST,,176000,3537100,3476.985,0,0,23.6,0,0,,@RUN
15362,31,L0,L0,REST,,176100,3537200,3478.497,0,0,23.6,0,0,,@RUN
15363,31,L0,L0,REST,,176200,3537300,3478.497,0,0,23.6,0,0,,@RUN
15364,31,L0,L0,REST,,176300,3537400,3477.489,0,0,23.6,0,0,,@RUN
15365,31,L0,L0,REST,,176400,3537500,3476.480,0,0,23.6,0,0,,@RUN
15366,31,L0,L0,REST,,176500,3537600,3478.497,0,0,23.6,0,0,,@RUN
15367,31,L0,L0,REST,,176600,3537700,3478.497,0,0,23.6,0,0,,@RUN
